tweet_id	image_id	text_info	text_info_conf	image_info	image_info_conf	text_human	text_human_conf	image_human	image_human_conf	image_damage	image_damage_conf	tweet_text	image_url	image_path
911886320879812608	911886320879812608_0	informative	1.0	informative	1.0	rescue_volunteering_or_donation_effort	1.0	rescue_volunteering_or_donation_effort	1.0	nan	nan	@BBCOne A citizen contributing to the #mexicoearthquake rescue efforts. #trueheroes https://t.co/6AdK4m4AHM	http://pbs.twimg.com/media/DKerxcjWAAAHIuq.jpg	data_image/mexico_earthquake/24_9_2017/911886320879812608_0.jpg
911889087782629376	911889087782629376_0	informative	0.6703	informative	1.0	missing_or_found_people	0.6703	rescue_volunteering_or_donation_effort	1.0	nan	nan	#Israeli delegation continues search efforts in #Mexico City after deadly earthquake. https://t.co/nj0b86HNw4 https://t.co/bGzSY3SIyu	http://pbs.twimg.com/media/DKeuLCXXUAAAPZv.jpg	data_image/mexico_earthquake/24_9_2017/911889087782629376_0.jpg
911893245185216512	911893245185216512_0	informative	0.5415	not_informative	1.0	injured_or_dead_people	0.5415	not_humanitarian	1.0	nan	nan	Mexicans Dig Through Quake Rubble as Death Toll Passes 200 https://t.co/amMInGf2AJ https://t.co/3Zb35a7ZWA	http://pbs.twimg.com/media/DKeyEsaXoAMCPbL.jpg	data_image/mexico_earthquake/24_9_2017/911893245185216512_0.jpg
911902164251021312	911902164251021312_0	informative	0.6628	informative	1.0	rescue_volunteering_or_donation_effort	0.6628	missing_or_found_people	1.0	nan	nan	"Don't stop the search," reads a poster at 286 Alvaro Obregon. #MexicoEarthquake https://t.co/gkTBd7zkY5	http://pbs.twimg.com/media/DKe6LCSVYAAf8AK.jpg	data_image/mexico_earthquake/24_9_2017/911902164251021312_0.jpg
911903780765126657	911903780765126657_0	not_informative	1.0	not_informative	1.0	not_humanitarian	1.0	not_humanitarian	1.0	nan	nan	Read Full Article at https://t.co/ifcAknae3g https://t.co/OT8hEi0EVg https://t.co/NA8aXIEXak	http://pbs.twimg.com/media/DKe7p6dV4AAjdE7.jpg	data_image/mexico_earthquake/24_9_2017/911903780765126657_0.jpg
911905889904234497	911905889904234497_0	informative	1.0	informative	1.0	injured_or_dead_people	1.0	infrastructure_and_utility_damage	1.0	severe_damage	0.6761	Third earthquake in Mexico this month results in 5 dead - #Australia First published on: DailyMail https://t.co/r4rt1oVLa3	http://pbs.twimg.com/media/DKe9ksCUEAA9ogv.jpg	data_image/mexico_earthquake/24_9_2017/911905889904234497_0.jpg
911908638306045952	911908638306045952_0	not_informative	1.0	not_informative	1.0	not_humanitarian	1.0	not_humanitarian	1.0	nan	nan	Another one earthquake. Hope everyone is okay in Mexico á¼Ÿ2á¼ŸD Stay safe ! Fuerza mexico á¼Ÿ2á¼ŸD https://t.co/HSYqeYRB3p	http://pbs.twimg.com/media/DKfADOBWkAAV6Vn.jpg	data_image/mexico_earthquake/24_9_2017/911908638306045952_0.jpg
911908841675264002	911908841675264002_0	informative	0.6896	informative	0.6825	missing_or_found_people	0.6896	rescue_volunteering_or_donation_effort	0.6825	nan	nan	Mexico earthquake: Navy says no missing child in collapsed school https://t.co/ITfTalpgxz https://t.co/uOOigR1YhG	http://pbs.twimg.com/media/DKfAQhjXoAUDU1F.jpg	data_image/mexico_earthquake/24_9_2017/911908841675264002_0.jpg
911909107635863552	911909107635863552_0	informative	0.54	informative	1.0	injured_or_dead_people	0.54	rescue_volunteering_or_donation_effort	1.0	nan	nan	Body of rabbi pulled from Mexicoâ€™s earthquake rubble https://t.co/goKXrx6psm https://t.co/eB0NJPjkrJ	http://pbs.twimg.com/media/DKfAf_pUQAMRi3z.jpg	data_image/mexico_earthquake/24_9_2017/911909107635863552_0.jpg
911910102507991040	911910102507991040_0	informative	1.0	informative	0.6892	rescue_volunteering_or_donation_effort	1.0	rescue_volunteering_or_donation_effort	0.6892	nan	nan	Missed it? Church-based charities provide earthquake relief in Mexico https://t.co/CpmBOlCZp7 #Catholic https://t.co/jKzV97omx3	http://pbs.twimg.com/media/DKfBZ4IV4AE2GRF.jpg	data_image/mexico_earthquake/24_9_2017/911910102507991040_0.jpg
911916099238793216	911916099238793216_0	informative	1.0	not_informative	1.0	rescue_volunteering_or_donation_effort	1.0	not_humanitarian	1.0	nan	nan	Shawns such an amazing guy that donated Â£100k to Mexico after the Earthquake! He has such a good heart!â¤ https://t.co/Tg6gCmQWZL	http://pbs.twimg.com/media/DKfG2NXXoAEO46-.jpg	data_image/mexico_earthquake/24_9_2017/911916099238793216_0.jpg
911923296735776769	911923296735776769_0	not_informative	1.0	not_informative	1.0	not_humanitarian	1.0	not_humanitarian	1.0	nan	nan	Tropical storm Pilar heads for devastated Mexico in latest shock weather warning https://t.co/Se798k4yMu https://t.co/Pm8zd6rYE0	http://pbs.twimg.com/media/DKfNZ6nXoAAXSYh.jpg	data_image/mexico_earthquake/24_9_2017/911923296735776769_0.jpg
911924243750846465	911924243750846465_0	informative	1.0	informative	0.6608	other_relevant_information	1.0	other_relevant_information	0.6608	nan	nan	71km SSW of Paredon, Mexico #earthquake Mag 5.7 - September 24, 2017 - 06:06:12 (10:06:12 GMT) https://t.co/rNkkgm2Uxi	http://pbs.twimg.com/media/DKfORDHX0AArDCD.jpg	data_image/mexico_earthquake/24_9_2017/911924243750846465_0.jpg
911928865135751168	911928865135751168_0	informative	0.6568	not_informative	1.0	other_relevant_information	0.6568	not_humanitarian	1.0	nan	nan	U-17 World Cup: Earthquake-ravaged Mexico to arrive in Kolkata on October 4 - https://t.co/CvGXDeR4ok https://t.co/qxy3if59XC	http://pbs.twimg.com/media/DKfSeFCX0AAujMG.jpg	data_image/mexico_earthquake/24_9_2017/911928865135751168_0.jpg
911928966868484097	911928966868484097_0	informative	1.0	not_informative	0.6444	rescue_volunteering_or_donation_effort	1.0	not_humanitarian	0.6444	nan	nan	Venezuela Delivers 10.4 Tons of Aid to Earthquake-Ravaged Mexico People - teleSUR English https://t.co/SwVc6P3ENn https://t.co/pV5TcOOGPu	http://pbs.twimg.com/media/DKfSj9hV4AAR-89.jpg	data_image/mexico_earthquake/24_9_2017/911928966868484097_0.jpg
911929073412247554	911929073412247554_0	not_informative	0.667	informative	1.0	not_humanitarian	0.667	rescue_volunteering_or_donation_effort	1.0	nan	nan	Buhari at #UNGA, earthquake in Mexico | See our top 10 photos from last week - https://t.co/WtkGwYeU3U https://t.co/NI4ikQqt6W	http://pbs.twimg.com/media/DKfSqJyWAAAXVdI.jpg	data_image/mexico_earthquake/24_9_2017/911929073412247554_0.jpg
911932765062311936	911932765062311936_0	not_informative	0.6464	not_informative	0.637	not_humanitarian	0.6464	not_humanitarian	0.637	nan	nan	Support the #children of #oaxaca #mexico and their recovery. https://t.co/mSYA3LGFMz https://t.co/KL8VWdmHLB	http://pbs.twimg.com/media/DKfWA1sUIAAo47g.jpg	data_image/mexico_earthquake/24_9_2017/911932765062311936_0.jpg
911934448098258945	911934448098258945_0	informative	0.6735	not_informative	0.6624	other_relevant_information	0.6735	not_humanitarian	0.6624	nan	nan	NEW: Earthquake hit Southern #Mexico this morning, again. Moderate-5.7M. @abc13houston https://t.co/y3XMj388mp	http://pbs.twimg.com/media/DKfXivtVwAAsrcZ.jpg	data_image/mexico_earthquake/24_9_2017/911934448098258945_0.jpg
911934629933920256	911934629933920256_0	informative	0.6628	informative	0.6891	other_relevant_information	0.6628	rescue_volunteering_or_donation_effort	0.6891	nan	nan	New #earthquake shakes jittery Mexico #donaldtrump #northkorea #mexico https://t.co/5HGpTFnDvI https://t.co/HvDyIWiIWN	http://pbs.twimg.com/media/DKfXtlZXcAALdzG.jpg	data_image/mexico_earthquake/24_9_2017/911934629933920256_0.jpg
911936263867060225	911936263867060225_0	informative	0.6819	informative	0.6108	other_relevant_information	0.6819	other_relevant_information	0.6108	nan	nan	Magnitude 5.7 #earthquake 58 miles from Arriaga, #Chiapas, Mexico Â· 5:06 AM September 24th https://t.co/HZwbhU3H0d	http://pbs.twimg.com/media/DKfZLS-V4AA2a5P.jpg	data_image/mexico_earthquake/24_9_2017/911936263867060225_0.jpg
911937682045067264	911937682045067264_0	informative	0.6508	informative	0.6592	other_relevant_information	0.6508	injured_or_dead_people	0.6592	nan	nan	RT @CNN: After Mexico earthquake, a baptism becomes a funeral https://t.co/fPOsP27XRA https://t.co/Zvb4Nt7u5W	http://pbs.twimg.com/media/DKTdpaKUQAAxOBB.jpg	data_image/mexico_earthquake/24_9_2017/911937682045067264_0.jpg
911938986297499648	911938986297499648_0	informative	1.0	informative	1.0	infrastructure_and_utility_damage	1.0	infrastructure_and_utility_damage	1.0	severe_damage	0.8276	Mexico earthquake hit church d . #TISNews Click Link- https://t.co/zV7fmgXnex https://t.co/kFt7rgCvp2	http://pbs.twimg.com/media/DKfbrHlWkAANx-o.jpg	data_image/mexico_earthquake/24_9_2017/911938986297499648_0.jpg
911939556605390848	911939556605390848_0	not_informative	0.6896	not_informative	1.0	not_humanitarian	0.6896	not_humanitarian	1.0	nan	nan	1 scene of SENTINEL ingested to HDDS for event 201709_Earthquake_MEX #mexicoearthquake https://t.co/TvCiltwtt9 https://t.co/SAd9hkbh1p	http://pbs.twimg.com/media/DKfcMUzWAAA-5pI.jpg	data_image/mexico_earthquake/24_9_2017/911939556605390848_0.jpg
911940132848185344	911940132848185344_0	not_informative	0.6789	not_informative	1.0	not_humanitarian	0.6789	not_humanitarian	1.0	nan	nan	https://t.co/AXMk0rTyLf - Earthquake will not stop Mexico GP â€“ spokesman https://t.co/TEwLIDs1AS #GPToday https://t.co/ibLL8utJzH	http://pbs.twimg.com/media/DKfct7OW0AAtuWG.jpg	data_image/mexico_earthquake/24_9_2017/911940132848185344_0.jpg
911940504048283648	911940504048283648_0	informative	1.0	not_informative	0.652	other_relevant_information	1.0	not_humanitarian	0.652	nan	nan	The cast of @pixarcoco wants #Mexico to stay safe! #MexicoEarthquake â¤ï¸â¤ï¸â¤ï¸â¤ï¸ https://t.co/VohVh0ayiM	http://pbs.twimg.com/media/DKfdDYhWkAAUD-B.jpg	data_image/mexico_earthquake/24_9_2017/911940504048283648_0.jpg
911942810043117568	911942810043117568_0	informative	1.0	informative	1.0	other_relevant_information	1.0	rescue_volunteering_or_donation_effort	1.0	nan	nan	Earthquake strikes off west coast of Mexico at magnitude 5.9 https://t.co/E7B34IbENc #news #World https://t.co/qx2Z6fKRQA	http://pbs.twimg.com/media/DKffJsGWsAACMvc.jpg	data_image/mexico_earthquake/24_9_2017/911942810043117568_0.jpg
911946080387948544	911946080387948544_0	not_informative	0.6774	not_informative	1.0	not_humanitarian	0.6774	not_humanitarian	1.0	nan	nan	Light mag. 4.5 earthquake - OAXACA, MEXICO on Sunday, 24 September 2017 https://t.co/fX9hTN8k3o #vulcano #vulkaan https://t.co/MrDJDLeEHp	http://pbs.twimg.com/media/DKfiIFQVoAAt9Cf.jpg	data_image/mexico_earthquake/24_9_2017/911946080387948544_0.jpg
911946489529798656	911946489529798656_0	not_informative	0.6804	not_informative	0.6801	not_humanitarian	0.6804	not_humanitarian	0.6801	nan	nan	Another Earthquake in Mexico; Revised Travel Waivers From Airlines - https://t.co/PruDmoqfv8 https://t.co/014NLVwf6l	http://pbs.twimg.com/media/DKfif3sW0AA4EUo.jpg	data_image/mexico_earthquake/24_9_2017/911946489529798656_0.jpg
911948866567725059	911948866567725059_0	not_informative	1.0	not_informative	1.0	not_humanitarian	1.0	not_humanitarian	1.0	nan	nan	Mexico music professor: I was about to teach a class when the earthquake struck https://t.co/w9HvK6xZcO https://t.co/bozSkaILMD	http://pbs.twimg.com/media/DKfkqPyXcAER5s3.jpg	data_image/mexico_earthquake/24_9_2017/911948866567725059_0.jpg
911949600210276353	911949600210276353_0	informative	1.0	informative	0.6835	rescue_volunteering_or_donation_effort	1.0	affected_individuals	0.6835	nan	nan	2017/09/24: London, United Kingdom: Vogue fundraising for Mexico's earthquake relief https://t.co/iBlA9L6tR3 https://t.co/3CRudQANsr	http://pbs.twimg.com/media/DKflU3MUEAEeqcA.jpg	data_image/mexico_earthquake/24_9_2017/911949600210276353_0.jpg
911950273312022529	911950273312022529_0	not_informative	1.0	not_informative	1.0	not_humanitarian	1.0	not_humanitarian	1.0	nan	nan	@EecoGuille Praying for everyone's safety in #Mexico #Earthquake . Hope you &amp; near ones are safe. https://t.co/sOf46TG034	http://pbs.twimg.com/media/DKfl70VUMAAFPP0.jpg	data_image/mexico_earthquake/24_9_2017/911950273312022529_0.jpg
911950640611577856	911950640611577856_0	not_informative	0.6209	not_informative	1.0	not_humanitarian	0.6209	not_humanitarian	1.0	nan	nan	Quakes don't kill, structures do - Earthquake Lab Tests New Bridge Design After Mexico Quake https://t.co/exxQ8XpiE0 https://t.co/UgIA3kocPp	http://pbs.twimg.com/media/DKfmReHW0AAf2Kx.jpg	data_image/mexico_earthquake/24_9_2017/911950640611577856_0.jpg
911951556781662209	911951556781662209_0	informative	1.0	not_informative	0.6524	other_relevant_information	1.0	not_humanitarian	0.6524	nan	nan	BREAKING NEWS. MEXICO EARTHQUAKE WAS #ProphesiedDrOwuor... 2005 and it is fulfilled now @BBCBreaking https://t.co/UvA7pUV6gM	http://pbs.twimg.com/media/DKfnCSgXUAEynFL.jpg	data_image/mexico_earthquake/24_9_2017/911951556781662209_0.jpg
911958589216055296	911958589216055296_0	informative	1.0	informative	0.6774	injured_or_dead_people	1.0	rescue_volunteering_or_donation_effort	0.6774	nan	nan	Capt. Jason Vasquez to Anderson on Mexico Quake Death Toll Rises to 273. #MexicoEarthQuakeâ€¦ https://t.co/2EqzrI2Jc8 https://t.co/bKOfg2jfaO	http://pbs.twimg.com/media/DKftgJwVoAACvHP.jpg	data_image/mexico_earthquake/24_9_2017/911958589216055296_0.jpg
911960007138332672	911960007138332672_0	informative	1.0	informative	1.0	other_relevant_information	1.0	rescue_volunteering_or_donation_effort	1.0	nan	nan	Lab Report: How Mexico City's Earthquake Leveled Class Divisions https://t.co/DN8GkyCyM1 https://t.co/AqM4PpV6w0	http://pbs.twimg.com/media/DKfuytEVwAAj5k8.jpg	data_image/mexico_earthquake/24_9_2017/911960007138332672_0.jpg
911962200402784259	911962200402784259_0	informative	0.6575	informative	1.0	injured_or_dead_people	0.6575	affected_individuals	1.0	nan	nan	RT @2020lif: All my sorrow and sorrow on the people of Mexico on the earthquake. Anshalah Mavi lost lives.á½¡4á½¡4 https://t.co/Ojlncyqy4j	http://pbs.twimg.com/media/DJMa8mNXcAAc1OM.jpg	data_image/mexico_earthquake/24_9_2017/911962200402784259_0.jpg
911968623232737280	911968623232737280_0	informative	0.7206	informative	1.0	other_relevant_information	0.7206	rescue_volunteering_or_donation_effort	1.0	nan	nan	#Israel @IDFrescue in #MexicoEarthquake our prayers and our hearts with you #Mexico á¼žEá¼Ÿ1á½¤Fá¼Ÿ2á¼ŸD https://t.co/skiaQyc72o	http://pbs.twimg.com/media/DKf2m71XoAUfGe-.jpg	data_image/mexico_earthquake/24_9_2017/911968623232737280_0.jpg
911974797113950208	911974797113950208_0	informative	0.6572	informative	1.0	other_relevant_information	0.6572	infrastructure_and_utility_damage	1.0	severe_damage	1.0	RT @pmanzo70: Small town of Jojutla is another face of Mexico's deadly earthquake https://t.co/nDMi1bH3pr https://t.co/njX2yeXKBo	http://pbs.twimg.com/media/DKan3aZVoAA7-up.jpg	data_image/mexico_earthquake/24_9_2017/911974797113950208_0.jpg
911975380419993601	911975380419993601_0	informative	0.7644	informative	1.0	rescue_volunteering_or_donation_effort	0.7644	rescue_volunteering_or_donation_effort	1.0	nan	nan	Immigrants touched by Mexico quake, try to help from afar - Chicago Tribune https://t.co/AVUsrhVENx https://t.co/tp0zXGp2OF	http://pbs.twimg.com/media/DKf8xepUEAIsM6Z.jpg	data_image/mexico_earthquake/24_9_2017/911975380419993601_0.jpg
911975789473787906	911975789473787906_0	not_informative	0.6885	not_informative	1.0	not_humanitarian	0.6885	not_humanitarian	1.0	nan	nan	Salma Hayek has raised over $250,000 for Mexico earthquake victims: https://t.co/ASTbUYYql2 https://t.co/qOKnaLkIW4	http://pbs.twimg.com/media/DKf9JV2XoAAEK0I.jpg	data_image/mexico_earthquake/24_9_2017/911975789473787906_0.jpg
911979051966959616	911979051966959616_0	informative	0.6465	not_informative	1.0	rescue_volunteering_or_donation_effort	0.6465	not_humanitarian	1.0	nan	nan	Poker Pros Respond To Mexico City Earthquake Tragedy #poker #freeroll #bankroll https://t.co/5bvvgEMWse https://t.co/mVbjjwkper	http://pbs.twimg.com/media/DKgAHUXWAAAmIWV.jpg	data_image/mexico_earthquake/24_9_2017/911979051966959616_0.jpg
911980209175281664	911980209175281664_0	not_informative	0.6534	not_informative	1.0	not_humanitarian	0.6534	not_humanitarian	1.0	nan	nan	Now at PHX airport. Preparing to load plane to #Mexico. #MexicoEarthquake https://t.co/jRElVvl667	http://pbs.twimg.com/media/DKgBIIaVwAIkMgs.jpg	data_image/mexico_earthquake/24_9_2017/911980209175281664_0.jpg
911980209175281664	911980209175281664_1	not_informative	0.6526	informative	1.0	not_humanitarian	0.6526	rescue_volunteering_or_donation_effort	1.0	nan	nan	Now at PHX airport. Preparing to load plane to #Mexico. #MexicoEarthquake https://t.co/jRElVvl667	http://pbs.twimg.com/media/DKgBI14VAAE3AK2.jpg	data_image/mexico_earthquake/24_9_2017/911980209175281664_1.jpg
911980209175281664	911980209175281664_2	not_informative	0.6534	not_informative	1.0	not_humanitarian	0.6534	not_humanitarian	1.0	nan	nan	Now at PHX airport. Preparing to load plane to #Mexico. #MexicoEarthquake https://t.co/jRElVvl667	http://pbs.twimg.com/media/DKgBJ74V4AEhutk.jpg	data_image/mexico_earthquake/24_9_2017/911980209175281664_2.jpg
911980397164158981	911980397164158981_0	not_informative	0.6556	not_informative	1.0	not_humanitarian	0.6556	not_humanitarian	1.0	nan	nan	Days of national mourning over. Life and traffic getting back to normal. #MexicoEarthquake #MexicoCity https://t.co/gjYTcpOUYZ	http://pbs.twimg.com/media/DKgBU1oX0AAAJSd.jpg	data_image/mexico_earthquake/24_9_2017/911980397164158981_0.jpg
911983655605727232	911983655605727232_0	informative	1.0	informative	0.7043	other_relevant_information	1.0	rescue_volunteering_or_donation_effort	0.7043	nan	nan	What travelers should know about visiting Mexico after the earthquake https://t.co/YdtMRm3QlG via @TravelLeisure https://t.co/OO2XbVIqfb	http://pbs.twimg.com/media/DKgETRGVYAAjXVv.jpg	data_image/mexico_earthquake/24_9_2017/911983655605727232_0.jpg
911986904303796224	911986904303796224_0	informative	1.0	informative	0.3694	rescue_volunteering_or_donation_effort	1.0	rescue_volunteering_or_donation_effort	0.3694	nan	nan	Rescue dog rescues 52 people after #Mexico earthquake. Join us in saying thank you! https://t.co/YsV0Ss6EAv https://t.co/PF7DogY9tM	http://pbs.twimg.com/media/DKgHQYWWAAMJ74N.jpg	data_image/mexico_earthquake/24_9_2017/911986904303796224_0.jpg
911987214858498048	911987214858498048_0	informative	0.6674	informative	1.0	other_relevant_information	0.6674	rescue_volunteering_or_donation_effort	1.0	nan	nan	RT @WMassNews: Meet Frida, the canine hero of #Mexico's deadly earthquake https://t.co/VYSKG9fJ50 https://t.co/WemmRALA2h	http://pbs.twimg.com/media/DKSp6qUWsAET-eB.jpg	data_image/mexico_earthquake/24_9_2017/911987214858498048_0.jpg
911988096123658240	911988096123658240_0	informative	0.6621	informative	1.0	rescue_volunteering_or_donation_effort	0.6621	rescue_volunteering_or_donation_effort	1.0	nan	nan	RT @MdAntonieta: Frida have been found 52 person in Mexico's earthquake ! A terrific dog . https://t.co/Dm5ayssIby	http://pbs.twimg.com/media/DKZ-MxeUEAESE7a.jpg	data_image/mexico_earthquake/24_9_2017/911988096123658240_0.jpg
