tweet_id	image_id	text_info	text_info_conf	image_info	image_info_conf	text_human	text_human_conf	image_human	image_human_conf	image_damage	image_damage_conf	tweet_text	image_url	image_path
920005307148804096	920005307148804096_0	informative	0.6667	informative	0.6667	infrastructure_and_utility_damage	0.6667	infrastructure_and_utility_damage	0.6667	severe_damage	0.3469	On the road to our live shot location this afternoon: Some of what the California wildfires left behind. https://t.co/qxFqMn6CJD	http://pbs.twimg.com/media/DMSD8WAVoAAKAh_.jpg	data_image/california_wildfires/16_10_2017/920005307148804096_0.jpg
920005307148804096	920005307148804096_1	informative	0.6667	informative	1.0	infrastructure_and_utility_damage	0.6667	infrastructure_and_utility_damage	1.0	severe_damage	1.0	On the road to our live shot location this afternoon: Some of what the California wildfires left behind. https://t.co/qxFqMn6CJD	http://pbs.twimg.com/media/DMSD8V_VwAAzmiW.jpg	data_image/california_wildfires/16_10_2017/920005307148804096_1.jpg
920008721811435524	920008721811435524_0	informative	0.6462	informative	0.5274	other_relevant_information	0.6462	rescue_volunteering_or_donation_effort	0.5274	nan	nan	Patchwork of destruction left by deadly California wildfires https://t.co/2LALCXDrPD https://t.co/Eh7iwkndLZ	http://pbs.twimg.com/media/DMSHDi2U8AAMmEY.jpg	data_image/california_wildfires/16_10_2017/920008721811435524_0.jpg
920009093376491521	920009093376491521_0	informative	0.5357	informative	1.0	rescue_volunteering_or_donation_effort	0.5357	infrastructure_and_utility_damage	1.0	severe_damage	1.0	Fans Come Together to Help a Boy Who Lost All of His Baseball Memorabilia in the Californiaâ€¦ https://t.co/WBHIeyAU3G https://t.co/ZnQFABDsTl	http://pbs.twimg.com/media/DMSHZLJUEAAo-4B.jpg	data_image/california_wildfires/16_10_2017/920009093376491521_0.jpg
920009550207500288	920009550207500288_0	informative	0.6573	not_informative	1.0	rescue_volunteering_or_donation_effort	0.6573	not_humanitarian	1.0	nan	nan	#Chive Guy Fieri feeds BBQ to thousands of California fire victims https://t.co/bzwdcEVmo8 #DerangedRadio https://t.co/w1EOitv7bs	http://pbs.twimg.com/media/DMSHzwcU8AIlWnr.jpg	data_image/california_wildfires/16_10_2017/920009550207500288_0.jpg
920010481317814272	920010481317814272_0	not_informative	0.3724	not_informative	0.6461	not_humanitarian	0.3724	not_humanitarian	0.6461	nan	nan	200-pound, 85-year-old tortoise gets a lift from California wildfires in aÂ wheelbarrow https://t.co/wVMZV46zU3 https://t.co/COPSCQjFEf	http://pbs.twimg.com/media/DMSIqBGU8AgBF2c.jpg	data_image/california_wildfires/16_10_2017/920010481317814272_0.jpg
920011687737954304	920011687737954304_0	not_informative	1.0	not_informative	1.0	not_humanitarian	1.0	not_humanitarian	1.0	nan	nan	Oh, California! Cannabis Update - Wildfires, Wild West, Podcast Episode - https://t.co/Tba4L07BID https://t.co/HGLFdPIe2g	http://pbs.twimg.com/media/DMSJwPNU8AET-fZ.jpg	data_image/california_wildfires/16_10_2017/920011687737954304_0.jpg
920013054074535936	920013054074535936_0	informative	1.0	informative	0.6958	other_relevant_information	1.0	infrastructure_and_utility_damage	0.6958	severe_damage	1.0	PG&amp;E Removed From Goldman's Conviction List Amid California Wildfire Concerns https://t.co/d2y6HddSGn #benzinga https://t.co/61lvSJsSn8	http://pbs.twimg.com/media/DMSK_pZU8AArz3t.jpg	data_image/california_wildfires/16_10_2017/920013054074535936_0.jpg
920013231862833152	920013231862833152_0	informative	0.648	informative	1.0	other_relevant_information	0.648	infrastructure_and_utility_damage	1.0	mild_damage	0.6577	GRAPHIC: Harrowing video of California wildfire escape is terrifying https://t.co/Z9KTL8ovEU https://t.co/eHjP9fb9tY	http://pbs.twimg.com/media/DMSLKHnXkAAzedF.jpg	data_image/california_wildfires/16_10_2017/920013231862833152_0.jpg
920016499473047552	920016499473047552_0	not_informative	1.0	informative	1.0	not_humanitarian	1.0	infrastructure_and_utility_damage	1.0	mild_damage	0.3377	Hollow tree catches fire in California ends up being a beautiful spectacle. https://t.co/Xb0rd1wo86	http://pbs.twimg.com/media/DMSOH9VX4AAVypM.jpg	data_image/california_wildfires/16_10_2017/920016499473047552_0.jpg
920016499473047552	920016499473047552_1	not_informative	1.0	informative	0.6575	not_humanitarian	1.0	infrastructure_and_utility_damage	0.6575	little_or_no_damage	1.0	Hollow tree catches fire in California ends up being a beautiful spectacle. https://t.co/Xb0rd1wo86	http://pbs.twimg.com/media/DMSOH9XXkAA8J1n.jpg	data_image/california_wildfires/16_10_2017/920016499473047552_1.jpg
920020172823515137	920020172823515137_0	informative	1.0	informative	0.4794	infrastructure_and_utility_damage	1.0	infrastructure_and_utility_damage	0.4794	dont_know_or_cant_judge	0.6789	RT @METALOCUS: Satellite Images Show 1,800 Buildings Destroyed by Fire in Santa Rosa https://t.co/sfCiNyeAE7 https://t.co/MC0axi0M0a	http://pbs.twimg.com/media/DMPTFkLX4AEan-A.jpg	data_image/california_wildfires/16_10_2017/920020172823515137_0.jpg
920022506211127296	920022506211127296_0	informative	1.0	informative	1.0	infrastructure_and_utility_damage	1.0	infrastructure_and_utility_damage	1.0	severe_damage	1.0	California suburb destroyed by fire last night - https://t.co/fwpKgAcBHn https://t.co/1WJxWXk27t	http://pbs.twimg.com/media/DMSTl-oU8AEozEJ.jpg	data_image/california_wildfires/16_10_2017/920022506211127296_0.jpg
920029485423980544	920029485423980544_0	informative	0.6596	not_informative	1.0	affected_individuals	0.6596	not_humanitarian	1.0	nan	nan	California Fire Evacuees Spend Sleepless Nights atÂ Shelters https://t.co/g7IQueOWEX https://t.co/a8IkdI9tgx	http://pbs.twimg.com/media/DMSZ8JVUEAElTYP.jpg	data_image/california_wildfires/16_10_2017/920029485423980544_0.jpg
920032913722241024	920032913722241024_0	informative	0.6785	not_informative	1.0	rescue_volunteering_or_donation_effort	0.6785	not_humanitarian	1.0	nan	nan	Locals in California town thank fire fighters with unique signs https://t.co/OepzDWalXw https://t.co/6pmZpamNW4	http://pbs.twimg.com/media/DMSdDjWVoAAfSVB.jpg	data_image/california_wildfires/16_10_2017/920032913722241024_0.jpg
920034077754908672	920034077754908672_0	informative	1.0	informative	0.3693	other_relevant_information	1.0	other_relevant_information	0.3693	nan	nan	RT @CajunJarhead: Ring Of Fire Trembling Renews Fears Over California Big One https://t.co/HnVS9vL9LM https://t.co/6hcNBuChcV	http://pbs.twimg.com/media/DLAYJt8VwAEXndY.jpg	data_image/california_wildfires/16_10_2017/920034077754908672_0.jpg
920034150735798272	920034150735798272_0	informative	1.0	informative	1.0	other_relevant_information	1.0	infrastructure_and_utility_damage	1.0	severe_damage	0.6749	RT @NwoReport: Evacuations Underway In California As Fire Rages Along TheÂ Highway https://t.co/7cbJRRr6h8 https://t.co/7CKmtsicY3	http://pbs.twimg.com/media/DK2Kx4pVoAA5F4o.jpg	data_image/california_wildfires/16_10_2017/920034150735798272_0.jpg
920034300946391040	920034300946391040_0	informative	0.6875	informative	0.6608	other_relevant_information	0.6875	other_relevant_information	0.6608	nan	nan	RT @Rigged_It: "California Is Obviously Shaking" - The Ring Of Fire Is Restless https://t.co/de6sF3VG2j https://t.co/BI8EvWyl3W	http://pbs.twimg.com/media/DKqT-3fXUAAaVu7.jpg	data_image/california_wildfires/16_10_2017/920034300946391040_0.jpg
920034434845360133	920034434845360133_0	informative	1.0	informative	0.748	other_relevant_information	1.0	infrastructure_and_utility_damage	0.748	little_or_no_damage	0.589	RT @kron4news: HAPPENING NOW: 1,500-acre fire forces evacuations in Southern California. https://t.co/t1ZEE7zNiV https://t.co/bxVtl0K5ZK	http://pbs.twimg.com/media/DKnlnDmUIAAX99O.jpg	data_image/california_wildfires/16_10_2017/920034434845360133_0.jpg
920035856957739009	920035856957739009_0	informative	0.6724	informative	0.6862	other_relevant_information	0.6724	other_relevant_information	0.6862	nan	nan	United effort in California wildfire response says U.S. Forest Service Chief Tony Tooke. https://t.co/0ZD8y3cRva https://t.co/gzOaTLslFM	http://pbs.twimg.com/media/DMSe9EoXUAAeLk4.jpg	data_image/california_wildfires/16_10_2017/920035856957739009_0.jpg
920035964608581632	920035964608581632_0	informative	1.0	informative	1.0	other_relevant_information	1.0	infrastructure_and_utility_damage	1.0	severe_damage	1.0	One week later, California is still on fire https://t.co/ngZuxrvsK5 #Brokerage https://t.co/5qEGw0gH9c	http://pbs.twimg.com/media/DMSf06cU8AAkezV.jpg	data_image/california_wildfires/16_10_2017/920035964608581632_0.jpg
920036097815728128	920036097815728128_0	informative	1.0	informative	0.6412	other_relevant_information	1.0	rescue_volunteering_or_donation_effort	0.6412	nan	nan	Californiaâ€™s wildfires arenâ€™t "natural" â€” humans made them worse at every step https://t.co/M0eIJq6cKb https://t.co/JlhwzZVd8B	http://pbs.twimg.com/media/DMSf9DwWAAAHLgm.jpg	data_image/california_wildfires/16_10_2017/920036097815728128_0.jpg
920036925720768512	920036925720768512_0	informative	0.7112	not_informative	1.0	rescue_volunteering_or_donation_effort	0.7112	not_humanitarian	1.0	nan	nan	MQ-9 UAS Used to Support Fire Fighting Efforts in NorthernÂ California https://t.co/5ByU3I9UDV https://t.co/XCWxN0KptJ	http://pbs.twimg.com/media/DMSgtPlU8AAo2pX.jpg	data_image/california_wildfires/16_10_2017/920036925720768512_0.jpg
920040637600337926	920040637600337926_0	not_informative	0.6596	informative	0.6747	not_humanitarian	0.6596	affected_individuals	0.6747	nan	nan	Charred Memories Litter #Fire-Ravaged #Santa: https://t.co/D2NOu0Z6FM, https://t.co/pfUCIAhERA https://t.co/ta27Rauypt	http://pbs.twimg.com/media/DMSkFUFXkAAFls0.jpg	data_image/california_wildfires/16_10_2017/920040637600337926_0.jpg
920042438181269504	920042438181269504_0	informative	0.6731	informative	1.0	vehicle_damage	0.6731	infrastructure_and_utility_damage	1.0	severe_damage	0.6374	California Fire Pictures â€“ Buildings â€“ Cars Destroyed â€“ TreesÂ OK https://t.co/WKmBwV6IHt https://t.co/YAZxTQ0EF0	http://pbs.twimg.com/media/DMSluGyVoAAdRQK.jpg	data_image/california_wildfires/16_10_2017/920042438181269504_0.jpg
920043702105530368	920043702105530368_0	not_informative	0.6311	not_informative	1.0	not_humanitarian	0.6311	not_humanitarian	1.0	nan	nan	Cejudo 'happy to be alive' after narrowly escaping California wildfire https://t.co/olSkSTKoi9 https://t.co/2pc22XpwR4	http://pbs.twimg.com/media/DMSm3snUMAEsSDb.jpg	data_image/california_wildfires/16_10_2017/920043702105530368_0.jpg
920045440594268160	920045440594268160_0	informative	1.0	informative	0.6725	other_relevant_information	1.0	infrastructure_and_utility_damage	0.6725	severe_damage	1.0	California wildfires blanket region in smoky pollutants, raising health risks https://t.co/V4KX0kF7y6 https://t.co/NM5hw5LpkX	http://pbs.twimg.com/media/DMSoc6UWAAAliYe.jpg	data_image/california_wildfires/16_10_2017/920045440594268160_0.jpg
920047820899434496	920047820899434496_0	informative	1.0	informative	0.697	injured_or_dead_people	1.0	vehicle_damage	0.697	nan	nan	California wildfire death toll hits 41 as survivors face long road to recovery https://t.co/8z7kyJw8Zh https://t.co/ogslJ9z0kJ	http://pbs.twimg.com/media/DMSqnaVVAAATbJH.jpg	data_image/california_wildfires/16_10_2017/920047820899434496_0.jpg
920048678252855296	920048678252855296_0	informative	0.6951	not_informative	1.0	affected_individuals	0.6951	not_humanitarian	1.0	nan	nan	Joseph Sciambra &amp; Family Lost Their Home and All Their Material Goods in a Californiaâ€¦ https://t.co/tUqbBepZAG https://t.co/jskO6xXGJB	http://pbs.twimg.com/media/DMSrZUSVoAAqADj.jpg	data_image/california_wildfires/16_10_2017/920048678252855296_0.jpg
920048735400456193	920048735400456193_0	informative	1.0	informative	1.0	other_relevant_information	1.0	infrastructure_and_utility_damage	1.0	severe_damage	1.0	California Wildfire Containment Slowly Increases https://t.co/QYnZrtY2MU https://t.co/SskILEAcVf	http://pbs.twimg.com/media/DMSrcqkWkAAS2_R.jpg	data_image/california_wildfires/16_10_2017/920048735400456193_0.jpg
920049674462969862	920049674462969862_0	informative	1.0	informative	1.0	other_relevant_information	1.0	infrastructure_and_utility_damage	1.0	severe_damage	0.6374	Better weather gives leg up to crews on California wildfires https://t.co/7bZTyh6izd https://t.co/yYZX0uaklc	http://pbs.twimg.com/media/DMSsTUCUIAABM37.jpg	data_image/california_wildfires/16_10_2017/920049674462969862_0.jpg
920053496245866496	920053496245866496_0	informative	1.0	not_informative	1.0	injured_or_dead_people	1.0	not_humanitarian	1.0	nan	nan	California fire takes Sally Lewis, 90, businesswoman who loved the outdoors https://t.co/MjOmLHH27V https://t.co/Ndj8ExjxQ3	http://pbs.twimg.com/media/DMSvxwAVAAAAd1z.jpg	data_image/california_wildfires/16_10_2017/920053496245866496_0.jpg
920055765850877952	920055765850877952_0	not_informative	1.0	not_informative	0.6466	not_humanitarian	1.0	not_humanitarian	0.6466	nan	nan	#SantaRosa #Fire: #Mendocino Ave: From Kaiser #Hospital: https://t.co/FvLHBu0xNi, https://t.co/M3fXswy9CD https://t.co/A8x8wDAE44	http://pbs.twimg.com/media/DMSx17SWAAIulEo.jpg	data_image/california_wildfires/16_10_2017/920055765850877952_0.jpg
920057873412923392	920057873412923392_0	informative	0.6512	informative	0.6538	rescue_volunteering_or_donation_effort	0.6512	infrastructure_and_utility_damage	0.6538	severe_damage	0.745	California firefighters make progress vs. wildfires | #CNNPHNewDay live https://t.co/CaczwF9CtH https://t.co/9CDQJCoNe7	http://pbs.twimg.com/media/DMSzthyVwAE4oh8.jpg	data_image/california_wildfires/16_10_2017/920057873412923392_0.jpg
920064354002841600	920064354002841600_0	informative	1.0	informative	0.5137	affected_individuals	1.0	rescue_volunteering_or_donation_effort	0.5137	nan	nan	California wildfire victims are navigating a web of insurance obstacles. https://t.co/nhJqOJV0Zc https://t.co/jweVSG4iTl	http://pbs.twimg.com/media/DMS5pvRUEAEueC9.jpg	data_image/california_wildfires/16_10_2017/920064354002841600_0.jpg
920066633862750208	920066633862750208_0	informative	0.6728	informative	0.376	other_relevant_information	0.6728	other_relevant_information	0.376	nan	nan	Hobbyist drone disruptions are becoming a problem in the California wildfires https://t.co/dttdVXCcfe https://t.co/NZkCAJY6i5	http://pbs.twimg.com/media/DMS7uaZVAAEuoAp.jpg	data_image/california_wildfires/16_10_2017/920066633862750208_0.jpg
920069864487710721	920069864487710721_0	informative	0.3409	informative	0.8026	infrastructure_and_utility_damage	0.3409	infrastructure_and_utility_damage	0.8026	severe_damage	0.4139	California Fire Survivors Respond Unexpectedly to Loss of Homes https://t.co/svFxydnb7s https://t.co/ARnK938x7z	http://pbs.twimg.com/media/DMS-qkhUEAArOo1.jpg	data_image/california_wildfires/16_10_2017/920069864487710721_0.jpg
920070073498222594	920070073498222594_0	informative	1.0	informative	0.8115	rescue_volunteering_or_donation_effort	1.0	other_relevant_information	0.8115	nan	nan	Volunteering @kcranews for @RedCross California Wildfire Relief. Call 916-443-8255 to donate now! https://t.co/Imy6vlbtjF	http://pbs.twimg.com/media/DMS-1p2V4AAmpQ0.jpg	data_image/california_wildfires/16_10_2017/920070073498222594_0.jpg
920071861211357185	920071861211357185_0	informative	1.0	not_informative	0.6436	other_relevant_information	1.0	not_humanitarian	0.6436	nan	nan	Why life and death in California fire zone depended on a phone call https://t.co/IxciRmtxsz https://t.co/NQsbCP0Y65	http://pbs.twimg.com/media/DMTAegNU8AA94rN.jpg	data_image/california_wildfires/16_10_2017/920071861211357185_0.jpg
920077598989860864	920077598989860864_0	not_informative	0.6791	not_informative	0.6828	not_humanitarian	0.6791	not_humanitarian	0.6828	nan	nan	@KillerTigger @OhNoSheTwitnt california gets wildfire every year I even made a card for it #dinosaurdynasty #mtg https://t.co/gutENYc85E	http://pbs.twimg.com/media/DMTFrWBVQAA-fYt.jpg	data_image/california_wildfires/17_10_2017/920077598989860864_0.jpg
920077621903237120	920077621903237120_0	informative	1.0	informative	1.0	rescue_volunteering_or_donation_effort	1.0	infrastructure_and_utility_damage	1.0	severe_damage	1.0	In California Firefighters battle blazes, search for victims Body recovery teams carriedâ€¦ https://t.co/llOErfsgIs https://t.co/PV0FcN3WcX	http://pbs.twimg.com/media/DMTFt8MUIAA0qx3.jpg	data_image/california_wildfires/17_10_2017/920077621903237120_0.jpg
920079241277980672	920079241277980672_0	informative	0.6645	informative	0.6929	other_relevant_information	0.6645	rescue_volunteering_or_donation_effort	0.6929	nan	nan	NH firefighters on standby to possibly fight California wildfires https://t.co/gdMpN2Jm4Z https://t.co/iD1EmsoW4P	http://pbs.twimg.com/media/DMTHMP7VwAEa9cT.jpg	data_image/california_wildfires/17_10_2017/920079241277980672_0.jpg
920079968301867008	920079968301867008_0	informative	0.6859	informative	0.4621	other_relevant_information	0.6859	rescue_volunteering_or_donation_effort	0.4621	nan	nan	Tech: Marijuana could get more expensive after California wildfires wiped out a year'sâ€¦ https://t.co/7bFiy7xAHd https://t.co/6imRvwuNUL	http://pbs.twimg.com/media/DMTH2r-UQAAw-LF.jpg	data_image/california_wildfires/17_10_2017/920079968301867008_0.jpg
920081216837115904	920081216837115904_0	informative	0.6734	not_informative	0.7617	infrastructure_and_utility_damage	0.6734	not_humanitarian	0.7617	nan	nan	Searchers pick through burned-out California homes for bodies https://t.co/XWMH8UG3AJ https://t.co/gEeDT1O2va	http://pbs.twimg.com/media/DMTI_SlUEAE2wuG.jpg	data_image/california_wildfires/17_10_2017/920081216837115904_0.jpg
