tweet_id	image_id	text_info	text_info_conf	image_info	image_info_conf	text_human	text_human_conf	image_human	image_human_conf	image_damage	image_damage_conf	tweet_text	image_url	image_path
909874195022188544	909874195022188544_0	informative	1.0	not_informative	0.6526	other_relevant_information	1.0	not_humanitarian	0.6526	nan	nan	As Irma approaches nuclear plants in Florida, lessons from Andrew resonate https://t.co/C7aBkLL6yY https://t.co/fYfxY0gIIe	http://pbs.twimg.com/media/DKCFwduVAAU8tDm.jpg	data_image/hurricane_irma/18_9_2017/909874195022188544_0.jpg
909874417425149952	909874417425149952_0	informative	1.0	informative	1.0	other_relevant_information	1.0	infrastructure_and_utility_damage	1.0	mild_damage	0.3397	Irma may be long gone, but the cleanup from the storm is still going on. @SophiaWSB with the latest at 4:23 https://t.co/gFZn8SuNMz	http://pbs.twimg.com/media/DKCEQQhXkAA2m5C.jpg	data_image/hurricane_irma/18_9_2017/909874417425149952_0.jpg
909874599642484737	909874599642484737_0	informative	0.6809	not_informative	1.0	rescue_volunteering_or_donation_effort	0.6809	not_humanitarian	1.0	nan	nan	approximately 11 million #shipping #containers are currently unused &amp; could be converted into homes for people.… https://t.co/78rCED9RPC	http://pbs.twimg.com/media/DKCF-y-XoAIQuVS.jpg	data_image/hurricane_irma/18_9_2017/909874599642484737_0.jpg
909874875417989121	909874875417989121_0	not_informative	0.7036	not_informative	1.0	not_humanitarian	0.7036	not_humanitarian	1.0	nan	nan	#MONEY #IRMA business ESPN pushes college channels on Altice in new fee talks https://t.co/5cEwnv74dc https://t.co/y9f6gwvKtZ ‚Äî Bloombe‚Ä¶	http://pbs.twimg.com/media/DKCGJT4VAAA8FGX.jpg	data_image/hurricane_irma/18_9_2017/909874875417989121_0.jpg
909874948004470784	909874948004470784_0	informative	1.0	not_informative	1.0	other_relevant_information	1.0	not_humanitarian	1.0	nan	nan	Here's why a lot of Florida homes survived Hurricane Irma https://t.co/kL0tesWlg9 https://t.co/QbJD80kCkN	http://pbs.twimg.com/media/DKCGcRJUQAAsutM.jpg	data_image/hurricane_irma/18_9_2017/909874948004470784_0.jpg
909875271456612352	909875271456612352_0	informative	1.0	informative	0.661	infrastructure_and_utility_damage	1.0	other_relevant_information	0.661	nan	nan	RT @OasisAB: The #agriculture sector of #PuertoRico faces lost crops and property damage from Hurricane Irma. https://t.co/Xvv2VKqdgy	http://pbs.twimg.com/media/DJybnojXcAExIs8.jpg	data_image/hurricane_irma/18_9_2017/909875271456612352_0.jpg
909875385688616961	909875385688616961_0	informative	0.339	not_informative	0.7016	infrastructure_and_utility_damage	0.339	not_humanitarian	0.7016	nan	nan	After Hurricane #Irma: Palm Beach County doesn't yet have blue roof help site https://t.co/tJmKMYyo5T https://t.co/DtwYhj1OMO	http://pbs.twimg.com/media/DKCG1y3WsAAlgnt.jpg	data_image/hurricane_irma/18_9_2017/909875385688616961_0.jpg
909875459843817472	909875459843817472_0	not_informative	1.0	not_informative	0.6314	not_humanitarian	1.0	not_humanitarian	0.6314	nan	nan	@McDonalds still doesn't have the majority of menu items a whole week after #Irma hit. ·Ω°2 https://t.co/cZykia73MW	http://pbs.twimg.com/media/DKCG4k8W4AESBMX.jpg	data_image/hurricane_irma/18_9_2017/909875459843817472_0.jpg
909875460443561984	909875460443561984_0	informative	0.6423	informative	1.0	rescue_volunteering_or_donation_effort	0.6423	rescue_volunteering_or_donation_effort	1.0	nan	nan	Irma update: Free roof help available https://t.co/aPRDjvwzKI https://t.co/cvlPQuLOeh	http://pbs.twimg.com/media/DKCG6DCVAAAV0DK.jpg	data_image/hurricane_irma/18_9_2017/909875460443561984_0.jpg
909875484053340160	909875484053340160_0	not_informative	0.3537	not_informative	1.0	not_humanitarian	0.3537	not_humanitarian	1.0	nan	nan	My ideal holiday - sunny Florida.Fortunately this area suffered very little damage from Irma. https://t.co/I658IB4cdg	http://pbs.twimg.com/media/DKCG6tyWkAA2bvz.jpg	data_image/hurricane_irma/18_9_2017/909875484053340160_0.jpg
909875590815154177	909875590815154177_0	informative	1.0	informative	1.0	other_relevant_information	1.0	infrastructure_and_utility_damage	1.0	mild_damage	1.0	Sunny days, sweeping the clouds away. #Irma #PublicPower #WeGotThis https://t.co/OeDFKO9cED	http://pbs.twimg.com/media/DKCHAfLVYAEZWGk.jpg	data_image/hurricane_irma/18_9_2017/909875590815154177_0.jpg
909875664018460673	909875664018460673_0	informative	0.6407	not_informative	1.0	other_relevant_information	0.6407	not_humanitarian	1.0	nan	nan	Vive la Caf√© Croissant! Open for business after recovering from Irma with fresh baked baguettes @STPGreenhouse https://t.co/FREVI8Ucls	http://pbs.twimg.com/media/DKCHDl8U8AAD-8h.jpg	data_image/hurricane_irma/18_9_2017/909875664018460673_0.jpg
909875664018460673	909875664018460673_1	informative	0.6407	not_informative	1.0	other_relevant_information	0.6407	not_humanitarian	1.0	nan	nan	Vive la Caf√© Croissant! Open for business after recovering from Irma with fresh baked baguettes @STPGreenhouse https://t.co/FREVI8Ucls	http://pbs.twimg.com/media/DKCHDl9VYAAtVgV.jpg	data_image/hurricane_irma/18_9_2017/909875664018460673_1.jpg
909876002746195973	909876002746195973_0	informative	0.7256	informative	1.0	other_relevant_information	0.7256	other_relevant_information	1.0	nan	nan	RT @eilts: @JimCantore using @RadarScope on air in #Irma https://t.co/BEg1ogUHVR	http://pbs.twimg.com/media/DJYNnqiUIAAMVrC.jpg	data_image/hurricane_irma/18_9_2017/909876002746195973_0.jpg
909876025001201664	909876025001201664_0	informative	1.0	not_informative	1.0	other_relevant_information	1.0	not_humanitarian	1.0	nan	nan	The literal edge of Irma is right above me here in central MA. https://t.co/0Ni8wHXEMj	http://pbs.twimg.com/media/DKCHaLWVYAAAeHX.jpg	data_image/hurricane_irma/18_9_2017/909876025001201664_0.jpg
909876025001201664	909876025001201664_1	informative	1.0	informative	1.0	other_relevant_information	1.0	other_relevant_information	1.0	nan	nan	The literal edge of Irma is right above me here in central MA. https://t.co/0Ni8wHXEMj	http://pbs.twimg.com/media/DKCHaJDU8AAXuDV.jpg	data_image/hurricane_irma/18_9_2017/909876025001201664_1.jpg
909876188100915201	909876188100915201_0	informative	0.6717	informative	0.3617	affected_individuals	0.6717	rescue_volunteering_or_donation_effort	0.3617	nan	nan	Nearly 3.5 million customers impacted by #HurricaneIrma have had their power restored, amazing work @insideFPL!… https://t.co/7cCqffHHVF	http://pbs.twimg.com/media/DKCHjk7VoAA6LXH.jpg	data_image/hurricane_irma/18_9_2017/909876188100915201_0.jpg
909876234435334144	909876234435334144_0	informative	1.0	not_informative	1.0	other_relevant_information	1.0	not_humanitarian	1.0	nan	nan	New Fitness Post (AT HOME ABS/LEG WORKOUT! | STAYING SAFE DURING HURRICANE IRMA!) has been published on -‚Ä¶ https://t.co/ipFvS5dbGV	http://pbs.twimg.com/media/DKCHnOWXoAAsLzN.jpg	data_image/hurricane_irma/18_9_2017/909876234435334144_0.jpg
909876268975435776	909876268975435776_0	informative	0.3333	informative	0.6942	rescue_volunteering_or_donation_effort	0.3333	rescue_volunteering_or_donation_effort	0.6942	nan	nan	Lots of backyard work can be time consuming, but linemen do #WhateverItTakes to get the lights back on! #Irma… https://t.co/cCyWNpeWbu	http://pbs.twimg.com/media/DKCHLDlXoAgmYK8.jpg	data_image/hurricane_irma/18_9_2017/909876268975435776_0.jpg
909876531505319937	909876531505319937_0	not_informative	0.64	not_informative	0.6587	not_humanitarian	0.64	not_humanitarian	0.6587	nan	nan	Container homes offer price savings other approaches cannot. https://t.co/rGI94EKOdk #Harvey #Irma #Florida‚Ä¶ https://t.co/JAmBzN0uCK	http://pbs.twimg.com/media/DKCH3Y5W4AQL1NL.jpg	data_image/hurricane_irma/18_9_2017/909876531505319937_0.jpg
909876949614444544	909876949614444544_0	informative	0.8571	informative	0.6652	other_relevant_information	0.8571	infrastructure_and_utility_damage	0.6652	mild_damage	0.6667	BLOG: Energy Department responders are on the ground assisting hurricane recovery ‚ñ∂ https://t.co/D7WtCIYlhW #Irma https://t.co/DEgfEE79FY	http://pbs.twimg.com/media/DKBxRm5XUAEmtEn.jpg	data_image/hurricane_irma/18_9_2017/909876949614444544_0.jpg
909876972821590017	909876972821590017_0	informative	0.6738	not_informative	0.6728	other_relevant_information	0.6738	not_humanitarian	0.6728	nan	nan	Leave a note for people affected by Harvey and Irma https://t.co/juh39jyDeo https://t.co/XR0CLf48C8	http://pbs.twimg.com/media/DKCISKEW4AAc6sn.jpg	data_image/hurricane_irma/18_9_2017/909876972821590017_0.jpg
909876972909719553	909876972909719553_1	informative	0.5	informative	1.0	rescue_volunteering_or_donation_effort	0.5	affected_individuals	1.0	nan	nan	Photojournalism as high art. https://t.co/dv5JBTDOAM @BW https://t.co/zSKnH4CQFn	http://pbs.twimg.com/media/DKCH91kUEAAAhpZ.jpg	data_image/hurricane_irma/18_9_2017/909876972909719553_1.jpg
909877473235652614	909877473235652614_0	informative	1.0	not_informative	1.0	rescue_volunteering_or_donation_effort	1.0	not_humanitarian	1.0	nan	nan	Hey @CincinnatiZoo, three guesses what we named our @louieslegacy foster pup pulled from Hurricane Irma: https://t.co/RA45TQMpvW	http://pbs.twimg.com/media/DKCIuaZWAAEzjbi.jpg	data_image/hurricane_irma/18_9_2017/909877473235652614_0.jpg
909877528407543809	909877528407543809_0	not_informative	1.0	not_informative	1.0	not_humanitarian	1.0	not_humanitarian	1.0	nan	nan	A pop-up shipping container shop will attract customers because of its uniqueness and innovative design. #irma https://t.co/jWmT9sKRYs	http://pbs.twimg.com/media/DKCIx4NWsAAoqn3.jpg	data_image/hurricane_irma/18_9_2017/909877528407543809_0.jpg
909877786676011008	909877786676011008_0	informative	0.6613	not_informative	1.0	other_relevant_information	0.6613	not_humanitarian	1.0	nan	nan	Can't wait for this! Now that #Irma has left the #305 le https://t.co/m5TvmHJ0FO t's celebrate!! https://t.co/o14Cf1jHXn	http://pbs.twimg.com/media/DKCJBiGWAAIpBS-.png	data_image/hurricane_irma/18_9_2017/909877786676011008_0.png
909877953101799426	909877953101799426_0	informative	0.3582	not_informative	1.0	rescue_volunteering_or_donation_effort	0.3582	not_humanitarian	1.0	nan	nan	One of our safety patrols escorting 2 of our Pre-K students to class our first day back after Hurricane Irma‚Ä¶ https://t.co/N9sof61kiZ	http://pbs.twimg.com/media/DKCJK1wVwAA8zAC.jpg	data_image/hurricane_irma/18_9_2017/909877953101799426_0.jpg
909878284049055744	909878284049055744_0	informative	0.6819	not_informative	0.6673	rescue_volunteering_or_donation_effort	0.6819	not_humanitarian	0.6673	nan	nan	In an effort to relieve some of the effects Hurricane Irma left behind, we will be collecting food for those in nee… https://t.co/UrVw8289bp	http://pbs.twimg.com/media/DKCJehUX0AAkPkI.jpg	data_image/hurricane_irma/18_9_2017/909878284049055744_0.jpg
909878394006986752	909878394006986752_0	informative	1.0	not_informative	0.6786	rescue_volunteering_or_donation_effort	1.0	not_humanitarian	0.6786	nan	nan	HOSA members collecting blood for hurricane Harvey and Irma victims https://t.co/l7ns5zTNPv	http://pbs.twimg.com/media/DKCJk4JW0AYyW8E.jpg	data_image/hurricane_irma/18_9_2017/909878394006986752_0.jpg
909878403309981696	909878403309981696_0	not_informative	0.6684	not_informative	1.0	not_humanitarian	0.6684	not_humanitarian	1.0	nan	nan	The family room of the Miami penthouse featured in the new @luxemagazine ...thankfully spared by Irma's wrath. We …… https://t.co/U2BeLjfcJP	http://pbs.twimg.com/media/DKCJldsXUAAGThY.jpg	data_image/hurricane_irma/18_9_2017/909878403309981696_0.jpg
909878689847853056	909878689847853056_0	informative	1.0	not_informative	1.0	other_relevant_information	1.0	not_humanitarian	1.0	nan	nan	WE'RE OPEN AGAIN ὤCὤCὤC You know a hurricane can't hold us back ὠEὠEὠE844-622-6200 info@dnains.com #openagain #irma… https://t.co/bRNS6Jyrvj	http://pbs.twimg.com/media/DKCJ1x9UIAAHgYl.jpg	data_image/hurricane_irma/18_9_2017/909878689847853056_0.jpg
909878873235402753	909878873235402753_0	informative	1.0	informative	0.3717	other_relevant_information	1.0	affected_individuals	0.3717	nan	nan	Die-hard cyclist rides bike through Hurricane¬ Irma https://t.co/wzu9YWOmC6 https://t.co/Vc6eZdWiyK	http://pbs.twimg.com/media/DKCKAxdVYAAbjWP.jpg	data_image/hurricane_irma/18_9_2017/909878873235402753_0.jpg
909878926205472770	909878926205472770_0	not_informative	1.0	not_informative	0.6686	not_humanitarian	1.0	not_humanitarian	0.6686	nan	nan	#IRMA NFL : "Kareemhunt7 is an NFL star two weeks into his career!" (via GMFB) https://t.co/nZCs9CChro (via Twitt‚Ä¶‚Ä¶ https://t.co/QJ225Gu2Wj	http://pbs.twimg.com/media/DKCI252UMAE9l_j.jpg	data_image/hurricane_irma/18_9_2017/909878926205472770_0.jpg
909878988407033857	909878988407033857_0	informative	1.0	informative	0.6807	rescue_volunteering_or_donation_effort	1.0	rescue_volunteering_or_donation_effort	0.6807	nan	nan	Dogs from Florida have made their way to WNY. Shelters in FLA had to make room for animals affected by Irma https://t.co/vutZtF2zuI	http://pbs.twimg.com/media/DKCKHVAVYAELEkJ.jpg	data_image/hurricane_irma/18_9_2017/909878988407033857_0.jpg
909878988407033857	909878988407033857_1	informative	1.0	informative	1.0	rescue_volunteering_or_donation_effort	1.0	rescue_volunteering_or_donation_effort	1.0	nan	nan	Dogs from Florida have made their way to WNY. Shelters in FLA had to make room for animals affected by Irma https://t.co/vutZtF2zuI	http://pbs.twimg.com/media/DKCKHQkUMAAUmS9.jpg	data_image/hurricane_irma/18_9_2017/909878988407033857_1.jpg
909878988407033857	909878988407033857_2	informative	1.0	informative	0.6867	rescue_volunteering_or_donation_effort	1.0	rescue_volunteering_or_donation_effort	0.6867	nan	nan	Dogs from Florida have made their way to WNY. Shelters in FLA had to make room for animals affected by Irma https://t.co/vutZtF2zuI	http://pbs.twimg.com/media/DKCKHXoV4AEFVjK.jpg	data_image/hurricane_irma/18_9_2017/909878988407033857_2.jpg
909879652306575360	909879652306575360_0	not_informative	1.0	informative	0.6569	not_humanitarian	1.0	infrastructure_and_utility_damage	0.6569	little_or_no_damage	1.0	@waymoflydenu Fuck ass Irma bruh https://t.co/l3QDpbe73F	http://pbs.twimg.com/media/DKCKuHUWAAAxNxh.jpg	data_image/hurricane_irma/18_9_2017/909879652306575360_0.jpg
909879689610743810	909879689610743810_0	informative	1.0	informative	0.6726	infrastructure_and_utility_damage	1.0	infrastructure_and_utility_damage	0.6726	little_or_no_damage	1.0	.@CityofVeniceFL fishing pier closed pending Irma damage inspection https://t.co/R8jF1GzZnM @HeraldTribune https://t.co/pXumzN8Pub	http://pbs.twimg.com/media/DKCKrI2XkAANdN4.jpg	data_image/hurricane_irma/18_9_2017/909879689610743810_0.jpg
909879689610743810	909879689610743810_1	informative	1.0	not_informative	1.0	infrastructure_and_utility_damage	1.0	not_humanitarian	1.0	nan	nan	.@CityofVeniceFL fishing pier closed pending Irma damage inspection https://t.co/R8jF1GzZnM @HeraldTribune https://t.co/pXumzN8Pub	http://pbs.twimg.com/media/DKCKvd6WsAUN8V0.jpg	data_image/hurricane_irma/18_9_2017/909879689610743810_1.jpg
909879745680171008	909879745680171008_0	informative	0.6572	informative	0.6407	affected_individuals	0.6572	other_relevant_information	0.6407	nan	nan	Inhabitants of Irma-ravaged Saint Martin gain nothing from French President Macron‚Äôs visit https://t.co/8HOCFeGpvi https://t.co/1OQh9kAk8o	http://pbs.twimg.com/media/DKCKzhBWkAIB1-l.jpg	data_image/hurricane_irma/18_9_2017/909879745680171008_0.jpg
909879746598723590	909879746598723590_0	informative	1.0	not_informative	1.0	other_relevant_information	1.0	not_humanitarian	1.0	nan	nan	Now blaming Hurricane Irma on Ursula the Witch. https://t.co/VAOI5yCSb8	http://pbs.twimg.com/media/DKCKzkOW4AEG_ai.jpg	data_image/hurricane_irma/18_9_2017/909879746598723590_0.jpg
909879878601859072	909879878601859072_0	informative	1.0	informative	0.672	infrastructure_and_utility_damage	1.0	other_relevant_information	0.672	nan	nan	RT @HortiBiz: US-FL: Hurricane Irma threatens $1.2Bn crops https://t.co/9HcPjfCZBY https://t.co/sDj74HkMUs	http://pbs.twimg.com/media/DJf5ph6UEAAic1w.jpg	data_image/hurricane_irma/18_9_2017/909879878601859072_0.jpg
909879985434877952	909879985434877952_0	informative	0.717	informative	0.706	other_relevant_information	0.717	infrastructure_and_utility_damage	0.706	mild_damage	0.6667	Irma update: Five things we know about Lee schools today https://t.co/kRojSM6wTP https://t.co/MpIhgLrxHk	http://pbs.twimg.com/media/DKCLBdnU8AAzd-r.jpg	data_image/hurricane_irma/18_9_2017/909879985434877952_0.jpg
909880011712286721	909880011712286721_0	informative	1.0	not_informative	0.6648	other_relevant_information	1.0	not_humanitarian	0.6648	nan	nan	RT @MikeFirstAlert: #firstalertwx #Irma by the #'s - 37 hours Cat. 5 - longest on record EVER(!) @WOKVNews https://t.co/6b8nC0ADUl	http://pbs.twimg.com/media/DJko9deW0AIj2P0.jpg	data_image/hurricane_irma/18_9_2017/909880011712286721_0.jpg
909880028409733120	909880028409733120_0	informative	0.6667	not_informative	0.6588	other_relevant_information	0.6667	not_humanitarian	0.6588	nan	nan	After Irma: Communities look at the long road ahead https://t.co/70Snqrbcei https://t.co/liRaQvmc3v	http://pbs.twimg.com/media/DKCLD-cUMAAw5P4.jpg	data_image/hurricane_irma/18_9_2017/909880028409733120_0.jpg
909880224631857152	909880224631857152_0	informative	0.3519	informative	0.685	rescue_volunteering_or_donation_effort	0.3519	infrastructure_and_utility_damage	0.685	little_or_no_damage	1.0	Restoration of Water Supply Benefits 25,000 Cubans Affected by Irma https://t.co/c3OFbNeClz https://t.co/SdqjlogwpZ	http://pbs.twimg.com/media/DKCLPZnUEAAjmfu.jpg	data_image/hurricane_irma/18_9_2017/909880224631857152_0.jpg
909880351702474752	909880351702474752_0	informative	1.0	not_informative	1.0	rescue_volunteering_or_donation_effort	1.0	not_humanitarian	1.0	nan	nan	364 pairs of underwear donated to Hurricane Harvey and Irma relief! Way to go, church!! https://t.co/znm9Uxlfwv	http://pbs.twimg.com/media/DKCLWppUQAAr-V4.jpg	data_image/hurricane_irma/18_9_2017/909880351702474752_0.jpg
909880473790369792	909880473790369792_0	informative	1.0	not_informative	1.0	affected_individuals	1.0	not_humanitarian	1.0	nan	nan	Post Irma: How We Survived And Where To Go From Here: https://t.co/EPBvibgJeS https://t.co/UZ3oHyq1p9	http://pbs.twimg.com/media/DKCLd6KXUAE437a.jpg	data_image/hurricane_irma/18_9_2017/909880473790369792_0.jpg
